Surrogate,generation,0,mu,100,lambda,25
	3852.0,3866.0,1135.0,0.134686,0.249654,6.0,87.0,59.0,0.0,fitness,(0.013298246439304374),fitnesses,(12.842765634507137,0.43567722080900645,390.1291403292828,)
	2310.0,4547.0,2153.0,0.25,0.014612,200.0,7.0,40.0,5.0,fitness,(0.6031100588666447),fitnesses,(549.1248414055965,9.249249720385421,3850.7279742805963,)
	1432.0,3258.0,2490.0,0.243981,0.0197159167561105,200.0,17.0,57.0,5.0,fitness,(0.6024837246384999),fitnesses,(524.1196521660287,8.503390600949073,666.9833537019518,)
	799.0,5000.0,5000.0,0.243981,0.0197159167561105,131.0,8.0,59.0,5.0,fitness,(0.601856577216788),fitnesses,(552.5175670664282,8.582832882369331,3648.931867333358,)
	304.0,5000.0,2697.0,0.25,0.014561,172.0,27.0,53.0,8.0,fitness,(0.6016820600552694),fitnesses,(564.5030547619119,5.667802454918071,1949.9019255823305,)
	304.0,5000.0,2697.0,0.25,0.014561,172.0,27.0,53.0,8.0,fitness,(0.6016820600552694),fitnesses,(564.5030547619119,5.667802454918071,1949.9019255823305,)
	304.0,5000.0,2697.0,0.25,0.014561,172.0,27.0,53.0,8.0,fitness,(0.6016820600552694),fitnesses,(564.5030547619119,5.667802454918071,1949.9019255823305,)
	608.0,5000.0,2697.0,0.25,0.014561,172.0,27.0,59.0,8.0,fitness,(0.6014863695646725),fitnesses,(554.2517059182527,6.1908310731670975,1467.3647085251237,)
	2310.0,4547.0,2153.0,0.2469833812368885,0.014612,200.0,7.0,40.0,5.0,fitness,(0.6010883682998984),fitnesses,(549.4446236425954,9.125327434296745,3960.9529685664484,)
	1106.0,3948.0,2697.0,0.25,0.014561,172.0,27.0,51.0,8.0,fitness,(0.6010443772165919),fitnesses,(542.0497730220637,6.261722621098442,362.2622016456191,)
	638.0,5000.0,2697.0,0.25,0.014561,172.0,27.0,59.0,8.0,fitness,(0.6006604859210201),fitnesses,(553.0512078962915,6.2010697510948205,1440.141948621973,)
	638.0,5000.0,2697.0,0.25,0.014561,172.0,27.0,59.0,8.0,fitness,(0.6006604859210201),fitnesses,(553.0512078962915,6.2010697510948205,1440.141948621973,)
	638.0,5000.0,2697.0,0.25,0.014561,172.0,27.0,59.0,8.0,fitness,(0.6006604859210201),fitnesses,(553.0512078962915,6.2010697510948205,1440.141948621973,)
	920.0,3258.0,2490.0,0.25,0.04132591943585118,158.0,8.0,56.0,5.0,fitness,(0.6006039969198832),fitnesses,(488.10783832794243,12.154095667246112,904.479808052041,)
	603.0,5000.0,2697.0,0.25,0.014561,172.0,27.0,57.0,8.0,fitness,(0.5989611999852115),fitnesses,(553.7191259859197,6.039458035439896,1515.250635510722,)
	617.0,5000.0,2697.0,0.25,0.014561,172.0,27.0,56.0,8.0,fitness,(0.5972616011311155),fitnesses,(552.7925621076746,5.96941343447176,1522.5095321276658,)
	617.0,5000.0,2697.0,0.25,0.014561,172.0,27.0,56.0,8.0,fitness,(0.5972616011311155),fitnesses,(552.7925621076746,5.96941343447176,1522.5095321276658,)
	620.0,5000.0,2697.0,0.25,0.014561,172.0,27.0,56.0,8.0,fitness,(0.5971860779330174),fitnesses,(552.6725123054784,5.97043923772548,1519.0826749715886,)
	304.0,5000.0,2697.0,0.25,0.014561,172.0,27.0,51.0,8.0,fitness,(0.5970767486821664),fitnesses,(562.2180023366058,5.48740522673652,2001.5305921804534,)
	304.0,5000.0,2697.0,0.25,0.014561,172.0,27.0,51.0,8.0,fitness,(0.5970767486821664),fitnesses,(562.2180023366058,5.48740522673652,2001.5305921804534,)
	920.0,3258.0,2490.0,0.243981,0.0197159167561105,72.0,16.0,56.0,5.0,fitness,(0.5967418799791894),fitnesses,(503.1540098901698,9.61157049123437,252.78348233241118,)
	659.0,5000.0,2697.0,0.25,0.014561,172.0,27.0,56.0,8.0,fitness,(0.5962042763577416),fitnesses,(551.111864876929,5.983774680023846,1474.5335319425772,)
	129.0,3943.0,3197.0,0.2466499171787947,0.022407,180.0,21.0,75.0,76.0,fitness,(0.5957109329319377),fitnesses,(524.819603076573,8.246759729155867,1157.6267436194153,)
	304.0,5000.0,2697.0,0.25,0.014561,172.0,27.0,50.0,8.0,fitness,(0.5947468488019373),fitnesses,(561.0754761239526,5.3944821932779865,2027.344925479515,)
	304.0,5000.0,2697.0,0.25,0.014561,172.0,27.0,50.0,8.0,fitness,(0.5947468488019373),fitnesses,(561.0754761239526,5.3944821932779865,2027.344925479515,)
	304.0,5000.0,2697.0,0.25,0.014561,172.0,27.0,50.0,8.0,fitness,(0.5947468488019373),fitnesses,(561.0754761239526,5.3944821932779865,2027.344925479515,)
	304.0,5000.0,2697.0,0.25,0.014561,172.0,27.0,50.0,8.0,fitness,(0.5947468488019373),fitnesses,(561.0754761239526,5.3944821932779865,2027.344925479515,)
	304.0,5000.0,2697.0,0.25,0.014561,172.0,27.0,50.0,8.0,fitness,(0.5947468488019373),fitnesses,(561.0754761239526,5.3944821932779865,2027.344925479515,)
	1706.0,5000.0,2490.0,0.25,0.0197159167561105,131.0,8.0,60.0,5.0,fitness,(0.5945388630187327),fitnesses,(524.3786203527924,8.927005355033668,1910.9810884396338,)
	632.0,5000.0,2697.0,0.25,0.014561,172.0,27.0,54.0,8.0,fitness,(0.5941640312636921),fitnesses,(551.459650160701,5.824879085102695,1554.440974803584,)
	632.0,5000.0,2697.0,0.25,0.014561,172.0,27.0,54.0,8.0,fitness,(0.5941640312636921),fitnesses,(551.459650160701,5.824879085102695,1554.440974803584,)
	584.0,5000.0,2697.0,0.25,0.014561,172.0,27.0,53.0,8.0,fitness,(0.5940069616795767),fitnesses,(553.0141155278423,5.733634550224332,1634.3499350508916,)
	645.0,5000.0,2697.0,0.25,0.014561,172.0,27.0,54.0,8.0,fitness,(0.5938347732098215),fitnesses,(550.9394343511843,5.829324232535485,1539.7903466717662,)
Surrogate,generation,182
	417.0,3258.0,2490.0,0.243981,0.0197159167561105,72.0,8.0,28.0,5.0,fitness,(0.8032970127542044),fitnesses,(687.3508225031527,13.067674894616719,1473.0558695115483,)
	799.0,3258.0,2490.0,0.243981,0.0197159167561105,131.0,8.0,28.0,5.0,fitness,(0.7867410648806137),fitnesses,(698.3478346326117,10.98379936504469,2144.4763402444937,)
	417.0,3258.0,2490.0,0.243981,0.0197159167561105,134.0,8.0,28.0,5.0,fitness,(0.7858482032579365),fitnesses,(706.7573805090149,10.528841097933789,2619.7588230416295,)
	734.0,3258.0,2490.0,0.243981,0.0197159167561105,72.0,8.0,28.0,5.0,fitness,(0.7824051211672094),fitnesses,(660.9873129297962,13.267192549521745,1125.4117257804244,)
	734.0,3258.0,2490.0,0.243981,0.0197159167561105,139.0,8.0,28.0,5.0,fitness,(0.7721096033720191),fitnesses,(691.5639787226922,10.470142760893502,2415.580295960816,)
	799.0,3258.0,2490.0,0.243981,0.0197159167561105,131.0,8.0,59.0,5.0,fitness,(0.7680637528505139),fitnesses,(649.3642067635775,12.478340719603082,608.3861109094519,)
	920.0,3258.0,2490.0,0.243981,0.0197159167561105,72.0,8.0,28.0,5.0,fitness,(0.7678317789377159),fitnesses,(644.1601382653181,13.294830192425149,927.6661251853642,)
	920.0,3258.0,2490.0,0.243981,0.0197159167561105,158.0,8.0,56.0,5.0,fitness,(0.7546413298661991),fitnesses,(640.939384558136,12.3301315743,959.9370434936915,)
	920.0,3258.0,2490.0,0.25,0.0197159167561105,72.0,8.0,28.0,5.0,fitness,(0.7530456514272699),fitnesses,(628.4076531206792,13.330175807739835,866.3759770807651,)
	417.0,3258.0,2490.0,0.243981,0.0197159167561105,72.0,16.0,28.0,5.0,fitness,(0.7502658346475523),fitnesses,(644.8006439694177,11.769401607920926,1222.8825401074764,)
	920.0,3258.0,2490.0,0.243981,0.0197159167561105,158.0,8.0,28.0,5.0,fitness,(0.7327667805433086),fitnesses,(664.3429975457461,9.642926236637862,2800.547936881619,)
	417.0,3258.0,5000.0,0.243981,0.0197159167561105,72.0,8.0,28.0,5.0,fitness,(0.7282318567987115),fitnesses,(645.9622942518947,11.827883129064755,3600.9268743830844,)
	1777.0,3258.0,2490.0,0.243981,0.0197159167561105,152.0,8.0,28.0,5.0,fitness,(0.7230963219463729),fitnesses,(637.0898995173787,10.844723148083846,2244.08090518443,)
	734.0,3258.0,2490.0,0.243981,0.0197159167561105,139.0,17.0,57.0,5.0,fitness,(0.7078112277834303),fitnesses,(602.567305351699,11.055013422646873,530.6211794737433,)
	734.0,5000.0,2490.0,0.243981,0.0197159167561105,149.0,8.0,59.0,5.0,fitness,(0.6915323920635836),fitnesses,(623.597019163228,9.380758015382577,2587.2207253470083,)
	841.0,3258.0,5000.0,0.243981,0.0197159167561105,72.0,8.0,57.0,5.0,fitness,(0.6914595228600906),fitnesses,(565.0738216997069,13.335925277323973,697.3551612855962,)
	417.0,3258.0,2490.0,0.243981,0.0197159167561105,72.0,8.0,54.0,5.0,fitness,(0.6904003266785637),fitnesses,(590.422068233615,10.620845337263049,623.0194927681907,)
	417.0,5000.0,4875.0,0.243981,0.0197159167561105,72.0,8.0,54.0,5.0,fitness,(0.682125011843262),fitnesses,(592.8623383538511,11.30458263800128,2378.315289060194,)
	920.0,3258.0,2490.0,0.25,0.0197159167561105,158.0,15.0,28.0,5.0,fitness,(0.6773800570093305),fitnesses,(613.4889300004027,8.133968056430582,1744.8553555378119,)
	417.0,5000.0,5000.0,0.243981,0.0197159167561105,72.0,8.0,54.0,5.0,fitness,(0.6770091885294272),fitnesses,(589.3134968349308,11.222144654589727,2452.5754851400998,)
	920.0,3258.0,2490.0,0.243981,0.03635494168327757,72.0,8.0,28.0,5.0,fitness,(0.6766018380616029),fitnesses,(551.670744688234,13.44116166838631,948.0523310494183,)
	920.0,3258.0,2490.0,0.25,0.0197159167561105,200.0,8.0,56.0,5.0,fitness,(0.6756527343555466),fitnesses,(587.5308439775107,10.405062102101152,1592.8730642975645,)
	920.0,3258.0,2490.0,0.25,0.03495978573976404,72.0,8.0,28.0,5.0,fitness,(0.6701731337473359),fitnesses,(544.2412794901029,13.436219489825762,843.0340641024649,)
	734.0,3258.0,4459.0,0.243981,0.0197159167561105,139.0,8.0,60.0,5.0,fitness,(0.6643444633539103),fitnesses,(568.746049420426,10.982431307148326,1422.5899137999031,)
	3891.0,1506.0,4586.0,0.08414726602858907,0.004269,35.0,22.0,36.0,12.0,fitness,(0.6620106623899096),fitnesses,(630.7892987544543,4.626600178878753,1504.4638153332194,)
	799.0,3258.0,2490.0,0.243981,0.0197159167561105,200.0,8.0,28.0,5.0,fitness,(0.6364575687807082),fitnesses,(611.8331380812477,6.810409450964996,4347.966381018943,)
	417.0,3258.0,4551.0,0.243981,0.0197159167561105,155.0,8.0,54.0,5.0,fitness,(0.634901517911825),fitnesses,(570.1327463781147,8.742197026060543,2265.319872689513,)
	1304.0,1664.0,4752.0,0.057568,0.010805,81.0,35.0,111.0,7.0,fitness,(0.6316953446965666),fitnesses,(608.0812722191225,3.4277698219159527,1066.3625741715402,)
	1304.0,1664.0,4752.0,0.057568,0.010805,81.0,35.0,54.0,7.0,fitness,(0.6300536678558994),fitnesses,(623.6795009679671,2.1634015625332155,1525.984873739986,)
	799.0,5000.0,2490.0,0.243981,0.0197159167561105,200.0,8.0,58.0,5.0,fitness,(0.6291023984265678),fitnesses,(586.9983993535598,8.108129172963249,3897.7292656624513,)
	799.0,3258.0,5000.0,0.243981,0.0197159167561105,131.0,8.0,59.0,5.0,fitness,(0.6275922404937139),fitnesses,(543.1696154481307,10.005965434617071,1563.7029300587526,)
	304.0,3948.0,2697.0,0.25,0.014561,172.0,27.0,56.0,8.0,fitness,(0.6253081037232903),fitnesses,(573.3715002788185,6.224791477556708,1031.1311331095446,)
	2310.0,4547.0,2153.0,0.2469833812368885,0.014612,128.0,7.0,42.0,5.0,fitness,(0.6252055825850421),fitnesses,(545.6903868917954,9.96358787695333,2012.0683076286555,)
	2310.0,4547.0,2153.0,0.25,0.014612,128.0,7.0,42.0,5.0,fitness,(0.6210957141747684),fitnesses,(540.5802521724562,9.967683894791671,1916.1376945604434,)
	2310.0,4547.0,2153.0,0.25,0.014612,128.0,7.0,42.0,5.0,fitness,(0.6210957141747684),fitnesses,(540.5802521724562,9.967683894791671,1916.1376945604434,)
	417.0,3258.0,2490.0,0.25,0.0355991078864228,136.0,16.0,55.0,5.0,fitness,(0.6200488226519049),fitnesses,(515.7129861678777,11.204814526381066,771.2308779783519,)
	631.0,3948.0,2697.0,0.25,0.014561,172.0,27.0,55.0,8.0,fitness,(0.6192977379340063),fitnesses,(563.1146102460625,6.355079966160922,736.7671973665513,)
	2310.0,4547.0,2343.0,0.2469833812368885,0.014612,128.0,7.0,20.0,5.0,fitness,(0.6163820964152008),fitnesses,(563.80227252485,9.64294217863403,4384.959789598939,)
	417.0,5000.0,4875.0,0.243981,0.0197159167561105,132.0,8.0,54.0,5.0,fitness,(0.6158674232524792),fitnesses,(579.2656228669141,7.765358424789384,4105.17838623287,)
	304.0,5000.0,2697.0,0.25,0.014561,172.0,27.0,60.0,8.0,fitness,(0.6141673589995797),fitnesses,(570.4064479333574,6.1631324819861195,1787.0413753638888,)
	304.0,5000.0,2697.0,0.25,0.014561,172.0,27.0,59.0,8.0,fitness,(0.6126177708492264),fitnesses,(569.8062175634074,6.091447600624429,1810.292272042529,)
	304.0,5000.0,2697.0,0.25,0.014561,172.0,27.0,59.0,8.0,fitness,(0.6126177708492264),fitnesses,(569.8062175634074,6.091447600624429,1810.292272042529,)
	304.0,5000.0,2697.0,0.25,0.014561,172.0,27.0,59.0,8.0,fitness,(0.6126177708492264),fitnesses,(569.8062175634074,6.091447600624429,1810.292272042529,)
	304.0,5000.0,2697.0,0.25,0.014561,172.0,27.0,59.0,8.0,fitness,(0.6126177708492264),fitnesses,(569.8062175634074,6.091447600624429,1810.292272042529,)
	1300.0,5000.0,2490.0,0.25,0.0197159167561105,139.0,17.0,57.0,5.0,fitness,(0.6115198236899476),fitnesses,(537.6738555872624,8.743597228590472,1359.0004183219487,)
	2310.0,4547.0,2153.0,0.2469833812368885,0.014612,128.0,7.0,20.0,5.0,fitness,(0.6113495948081282),fitnesses,(558.0204171812942,9.47707632287785,4144.1585601944535,)
	304.0,5000.0,2697.0,0.25,0.014561,172.0,27.0,57.0,8.0,fitness,(0.6095185945485198),fitnesses,(568.6057568235074,5.948077837901048,1856.7940653998082,)
	304.0,5000.0,2697.0,0.25,0.014561,172.0,27.0,57.0,8.0,fitness,(0.6095185945485198),fitnesses,(568.6057568235074,5.948077837901048,1856.7940653998082,)
	304.0,5000.0,2697.0,0.25,0.014561,172.0,27.0,57.0,8.0,fitness,(0.6095185945485198),fitnesses,(568.6057568235074,5.948077837901048,1856.7940653998082,)
	304.0,5000.0,2697.0,0.25,0.014561,172.0,27.0,57.0,8.0,fitness,(0.6095185945485198),fitnesses,(568.6057568235074,5.948077837901048,1856.7940653998082,)
	890.0,3258.0,2490.0,0.243981,0.041407659237700324,72.0,16.0,28.0,5.0,fitness,(0.6084939783053918),fitnesses,(491.09796596887617,12.36437197103005,624.7707373784856,)
	304.0,5000.0,2697.0,0.25,0.014561,172.0,27.0,56.0,8.0,fitness,(0.6078346448737121),fitnesses,(567.871164929103,5.876392956539358,1880.044962078447,)
	304.0,5000.0,2697.0,0.25,0.014561,172.0,27.0,56.0,8.0,fitness,(0.6078346448737121),fitnesses,(567.871164929103,5.876392956539358,1880.044962078447,)
	304.0,5000.0,2697.0,0.25,0.014561,172.0,27.0,56.0,8.0,fitness,(0.6078346448737121),fitnesses,(567.871164929103,5.876392956539358,1880.044962078447,)
	304.0,5000.0,2697.0,0.25,0.014561,172.0,27.0,56.0,8.0,fitness,(0.6078346448737121),fitnesses,(567.871164929103,5.876392956539358,1880.044962078447,)
	304.0,5000.0,2697.0,0.25,0.014561,172.0,27.0,56.0,8.0,fitness,(0.6078346448737121),fitnesses,(567.871164929103,5.876392956539358,1880.044962078447,)
	304.0,5000.0,2697.0,0.25,0.014561,172.0,27.0,56.0,8.0,fitness,(0.6078346448737121),fitnesses,(567.871164929103,5.876392956539358,1880.044962078447,)
	304.0,5000.0,2697.0,0.25,0.014561,172.0,27.0,56.0,8.0,fitness,(0.6078346448737121),fitnesses,(567.871164929103,5.876392956539358,1880.044962078447,)
	304.0,5000.0,2697.0,0.25,0.014561,172.0,27.0,56.0,8.0,fitness,(0.6078346448737121),fitnesses,(567.871164929103,5.876392956539358,1880.044962078447,)
	736.0,3258.0,4769.0,0.243981,0.0197159167561105,159.0,8.0,54.0,5.0,fitness,(0.607697604640301),fitnesses,(549.1666429178096,8.180153436784716,2327.057264535576,)
	920.0,3258.0,2490.0,0.25,0.04024368564109637,158.0,8.0,56.0,5.0,fitness,(0.6076394350762968),fitnesses,(495.0348433396748,12.158896220343374,898.437046681183,)
	2310.0,4547.0,2153.0,0.25,0.014612,200.0,7.0,42.0,5.0,fitness,(0.6071100533320937),fitnesses,(550.2863344659145,9.361485218724967,3679.1133321070456,)
	734.0,5000.0,2490.0,0.243981,0.0197159167561105,149.0,8.0,28.0,5.0,fitness,(0.6068475298009655),fitnesses,(584.655333386015,7.378662282393466,5159.442640898411,)
	417.0,3258.0,2490.0,0.25,0.0355991078864228,136.0,16.0,28.0,5.0,fitness,(0.6068215165478685),fitnesses,(537.5791640286749,8.746573455850431,1822.3382039310773,)
	417.0,3258.0,2490.0,0.25,0.0355991078864228,136.0,16.0,28.0,5.0,fitness,(0.6068215165478685),fitnesses,(537.5791640286749,8.746573455850431,1822.3382039310773,)
	417.0,5000.0,5000.0,0.243981,0.0197159167561105,132.0,8.0,54.0,5.0,fitness,(0.6049180244023514),fitnesses,(572.188639117002,7.484312172130231,4211.373643595284,)
	920.0,5000.0,2490.0,0.243981,0.0197159167561105,72.0,8.0,28.0,5.0,fitness,(0.6037787010913208),fitnesses,(535.6641441575457,9.26106082421179,2449.605130834276,)
	304.0,5000.0,2697.0,0.25,0.014561,172.0,27.0,54.0,8.0,fitness,(0.603735961083268),fitnesses,(565.636331602599,5.736509703502629,1926.546755435727,)
	304.0,5000.0,2697.0,0.25,0.014561,172.0,27.0,54.0,8.0,fitness,(0.603735961083268),fitnesses,(565.636331602599,5.736509703502629,1926.546755435727,)
	304.0,5000.0,2697.0,0.25,0.014561,172.0,27.0,54.0,8.0,fitness,(0.603735961083268),fitnesses,(565.636331602599,5.736509703502629,1926.546755435727,)
	2310.0,4547.0,2153.0,0.25,0.014612,200.0,7.0,40.0,5.0,fitness,(0.6031100588666447),fitnesses,(549.1248414055965,9.249249720385421,3850.7279742805963,)
	1432.0,3258.0,2490.0,0.243981,0.0197159167561105,200.0,17.0,57.0,5.0,fitness,(0.6024837246384999),fitnesses,(524.1196521660287,8.503390600949073,666.9833537019518,)
	799.0,5000.0,5000.0,0.243981,0.0197159167561105,131.0,8.0,59.0,5.0,fitness,(0.601856577216788),fitnesses,(552.5175670664282,8.582832882369331,3648.931867333358,)
	304.0,5000.0,2697.0,0.25,0.014561,172.0,27.0,53.0,8.0,fitness,(0.6016820600552694),fitnesses,(564.5030547619119,5.667802454918071,1949.9019255823305,)
	304.0,5000.0,2697.0,0.25,0.014561,172.0,27.0,53.0,8.0,fitness,(0.6016820600552694),fitnesses,(564.5030547619119,5.667802454918071,1949.9019255823305,)
	304.0,5000.0,2697.0,0.25,0.014561,172.0,27.0,53.0,8.0,fitness,(0.6016820600552694),fitnesses,(564.5030547619119,5.667802454918071,1949.9019255823305,)
	608.0,5000.0,2697.0,0.25,0.014561,172.0,27.0,59.0,8.0,fitness,(0.6014863695646725),fitnesses,(554.2517059182527,6.1908310731670975,1467.3647085251237,)
	2310.0,4547.0,2153.0,0.2469833812368885,0.014612,200.0,7.0,40.0,5.0,fitness,(0.6010883682998984),fitnesses,(549.4446236425954,9.125327434296745,3960.9529685664484,)
	1106.0,3948.0,2697.0,0.25,0.014561,172.0,27.0,51.0,8.0,fitness,(0.6010443772165919),fitnesses,(542.0497730220637,6.261722621098442,362.2622016456191,)
	638.0,5000.0,2697.0,0.25,0.014561,172.0,27.0,59.0,8.0,fitness,(0.6006604859210201),fitnesses,(553.0512078962915,6.2010697510948205,1440.141948621973,)
	638.0,5000.0,2697.0,0.25,0.014561,172.0,27.0,59.0,8.0,fitness,(0.6006604859210201),fitnesses,(553.0512078962915,6.2010697510948205,1440.141948621973,)
	638.0,5000.0,2697.0,0.25,0.014561,172.0,27.0,59.0,8.0,fitness,(0.6006604859210201),fitnesses,(553.0512078962915,6.2010697510948205,1440.141948621973,)
	920.0,3258.0,2490.0,0.25,0.04132591943585118,158.0,8.0,56.0,5.0,fitness,(0.6006039969198832),fitnesses,(488.10783832794243,12.154095667246112,904.479808052041,)
	603.0,5000.0,2697.0,0.25,0.014561,172.0,27.0,57.0,8.0,fitness,(0.5989611999852115),fitnesses,(553.7191259859197,6.039458035439896,1515.250635510722,)
	617.0,5000.0,2697.0,0.25,0.014561,172.0,27.0,56.0,8.0,fitness,(0.5972616011311155),fitnesses,(552.7925621076746,5.96941343447176,1522.5095321276658,)
	617.0,5000.0,2697.0,0.25,0.014561,172.0,27.0,56.0,8.0,fitness,(0.5972616011311155),fitnesses,(552.7925621076746,5.96941343447176,1522.5095321276658,)
	620.0,5000.0,2697.0,0.25,0.014561,172.0,27.0,56.0,8.0,fitness,(0.5971860779330174),fitnesses,(552.6725123054784,5.97043923772548,1519.0826749715886,)
	304.0,5000.0,2697.0,0.25,0.014561,172.0,27.0,51.0,8.0,fitness,(0.5970767486821664),fitnesses,(562.2180023366058,5.48740522673652,2001.5305921804534,)
	304.0,5000.0,2697.0,0.25,0.014561,172.0,27.0,51.0,8.0,fitness,(0.5970767486821664),fitnesses,(562.2180023366058,5.48740522673652,2001.5305921804534,)
	920.0,3258.0,2490.0,0.243981,0.0197159167561105,72.0,16.0,56.0,5.0,fitness,(0.5967418799791894),fitnesses,(503.1540098901698,9.61157049123437,252.78348233241118,)
	659.0,5000.0,2697.0,0.25,0.014561,172.0,27.0,56.0,8.0,fitness,(0.5962042763577416),fitnesses,(551.111864876929,5.983774680023846,1474.5335319425772,)
	129.0,3943.0,3197.0,0.2466499171787947,0.022407,180.0,21.0,75.0,76.0,fitness,(0.5957109329319377),fitnesses,(524.819603076573,8.246759729155867,1157.6267436194153,)
	304.0,5000.0,2697.0,0.25,0.014561,172.0,27.0,50.0,8.0,fitness,(0.5947468488019373),fitnesses,(561.0754761239526,5.3944821932779865,2027.344925479515,)
	304.0,5000.0,2697.0,0.25,0.014561,172.0,27.0,50.0,8.0,fitness,(0.5947468488019373),fitnesses,(561.0754761239526,5.3944821932779865,2027.344925479515,)
	304.0,5000.0,2697.0,0.25,0.014561,172.0,27.0,50.0,8.0,fitness,(0.5947468488019373),fitnesses,(561.0754761239526,5.3944821932779865,2027.344925479515,)
	304.0,5000.0,2697.0,0.25,0.014561,172.0,27.0,50.0,8.0,fitness,(0.5947468488019373),fitnesses,(561.0754761239526,5.3944821932779865,2027.344925479515,)
	304.0,5000.0,2697.0,0.25,0.014561,172.0,27.0,50.0,8.0,fitness,(0.5947468488019373),fitnesses,(561.0754761239526,5.3944821932779865,2027.344925479515,)
	1706.0,5000.0,2490.0,0.25,0.0197159167561105,131.0,8.0,60.0,5.0,fitness,(0.5945388630187327),fitnesses,(524.3786203527924,8.927005355033668,1910.9810884396338,)
	632.0,5000.0,2697.0,0.25,0.014561,172.0,27.0,54.0,8.0,fitness,(0.5941640312636921),fitnesses,(551.459650160701,5.824879085102695,1554.440974803584,)
	632.0,5000.0,2697.0,0.25,0.014561,172.0,27.0,54.0,8.0,fitness,(0.5941640312636921),fitnesses,(551.459650160701,5.824879085102695,1554.440974803584,)
