Surrogate,generation,0,mu,100,lambda,25
	3314.0,3736.0,2659.0,0.03281,0.15054,20.0,96.0,151.0,0.0,fitness,(0.002957936634568193),fitnesses,(7.748912877900337,-0.2130125061063899,266.08511822682453,)
	419.0,366.0,5000.0,0.00793265176547896,0.0009486190126920344,87.0,97.0,200.0,0.0,fitness,(0.7014612816585231),fitnesses,(692.512397032162,1.8320398844261936,937.1514217900875,)
	419.0,716.0,5000.0,0.007490517822237945,0.0019836144282024087,87.0,97.0,200.0,0.0,fitness,(0.7014105267587561),fitnesses,(693.8520815074647,1.704766910604337,948.9223854751901,)
	419.0,1415.0,5000.0,0.009416187235541983,0.0018677600630297726,87.0,97.0,200.0,0.0,fitness,(0.7006081865946688),fitnesses,(695.2597581501126,1.5580730695879983,1023.230225132372,)
	419.0,366.0,5000.0,0.008851815085267462,0.0008357774567221883,87.0,97.0,200.0,0.0,fitness,(0.6988876723843969),fitnesses,(689.8710500549943,1.837209021136871,935.5467881966154,)
	419.0,366.0,5000.0,0.008851815085267462,0.0008357774567221883,87.0,97.0,200.0,0.0,fitness,(0.6988876723843969),fitnesses,(689.8710500549943,1.837209021136871,935.5467881966154,)
	419.0,366.0,5000.0,0.008851815085267462,0.0008989643322983033,87.0,97.0,200.0,0.0,fitness,(0.6983988807765413),fitnesses,(689.3859276143876,1.8367277111164413,935.4323949010636,)
	419.0,366.0,5000.0,0.008851815085267462,0.0008989643322983033,87.0,97.0,200.0,0.0,fitness,(0.6983988807765413),fitnesses,(689.3859276143876,1.8367277111164413,935.4323949010636,)
	419.0,716.0,5000.0,0.009416187235541983,0.0018677600630297726,87.0,97.0,200.0,0.0,fitness,(0.6951961278354549),fitnesses,(687.428801621374,1.7225539437860031,945.8213223779072,)
	419.0,716.0,5000.0,0.009416187235541983,0.0018677600630297726,87.0,97.0,200.0,0.0,fitness,(0.6951961278354549),fitnesses,(687.428801621374,1.7225539437860031,945.8213223779072,)
	419.0,366.0,5000.0,0.004242,0.000467,171.0,97.0,193.0,0.0,fitness,(0.6920700832090863),fitnesses,(689.6486194021302,1.5439191588061236,1301.7727781105225,)
	419.0,366.0,5000.0,0.004242,0.000467,166.0,97.0,200.0,0.0,fitness,(0.6911090640733069),fitnesses,(688.2417394950056,1.5496729240504004,1262.9404662202842,)
	419.0,366.0,5000.0,0.008851815085267462,0.0018767894035769217,87.0,97.0,200.0,0.0,fitness,(0.6908347674312653),fitnesses,(681.8785951068069,1.8292793763041495,933.662143858316,)
	419.0,366.0,5000.0,0.008851815085267462,0.0018767894035769217,87.0,97.0,200.0,0.0,fitness,(0.6908347674312653),fitnesses,(681.8785951068069,1.8292793763041495,933.662143858316,)
	419.0,1469.0,5000.0,0.015911504979676167,0.000467,87.0,97.0,200.0,0.0,fitness,(0.6907117272813363),fitnesses,(684.6943570819348,1.6105586433164376,1008.821623376285,)
	419.0,652.0,5000.0,0.004242,0.0008589817439585364,156.0,97.0,193.0,0.0,fitness,(0.690541353839577),fitnesses,(687.257138956374,1.56251504767381,1234.0935593535046,)
	419.0,785.0,5000.0,0.014220886499555198,0.000467,87.0,97.0,200.0,0.0,fitness,(0.6895514042086308),fitnesses,(681.3527439568405,1.76297509024009,943.1090650610607,)
	419.0,1415.0,5000.0,0.009416187235541983,0.003310832625732071,87.0,97.0,200.0,0.0,fitness,(0.689172501830136),fitnesses,(683.9417389408427,1.5452997391111116,1022.2234501817932,)
	419.0,1415.0,5000.0,0.009416187235541983,0.003310832625732071,87.0,97.0,200.0,0.0,fitness,(0.689172501830136),fitnesses,(683.9417389408427,1.5452997391111116,1022.2234501817932,)
	419.0,1415.0,5000.0,0.009416187235541983,0.003310832625732071,87.0,97.0,200.0,0.0,fitness,(0.689172501830136),fitnesses,(683.9417389408427,1.5452997391111116,1022.2234501817932,)
	419.0,1590.0,5000.0,0.015146012735429216,0.0010156428409865209,87.0,97.0,200.0,0.0,fitness,(0.689057059110141),fitnesses,(683.4216836111175,1.586893194359218,1023.3556444568636,)
Surrogate,generation,175
	419.0,811.0,5000.0,0.004242,0.000467,87.0,97.0,193.0,0.0,fitness,(0.7389939918111759),fitnesses,(731.3463344399283,1.7133343224680506,948.5685853432988,)
	419.0,747.0,5000.0,0.004242,0.000467,87.0,97.0,193.0,0.0,fitness,(0.7379852037844851),fitnesses,(730.0134051743561,1.7381786756656303,940.998814652737,)
	419.0,742.0,5000.0,0.004242,0.000467,87.0,97.0,193.0,0.0,fitness,(0.7379043409202579),fitnesses,(729.9092700754833,1.7399145107949925,940.407426317537,)
	419.0,722.0,5000.0,0.004242,0.000467,87.0,97.0,193.0,0.0,fitness,(0.7375803262177056),fitnesses,(729.4927296799921,1.7468578513124409,938.0981975410926,)
	419.0,719.0,5000.0,0.004242,0.000467,87.0,97.0,193.0,0.0,fitness,(0.7375314185245538),fitnesses,(729.4302486206683,1.7479117735264094,937.7947831378557,)
	419.0,699.0,5000.0,0.004242,0.000467,87.0,97.0,193.0,0.0,fitness,(0.7372085864365829),fitnesses,(729.0137082251771,1.755259841590198,935.7720204496105,)
	419.0,652.0,5000.0,0.004242,0.000467,87.0,97.0,193.0,0.0,fitness,(0.7364120966575199),fitnesses,(728.0091248582613,1.7726867998380538,932.3896199121841,)
	419.0,652.0,5000.0,0.004242,0.000467,87.0,97.0,193.0,0.0,fitness,(0.7364120966575199),fitnesses,(728.0091248582613,1.7726867998380538,932.3896199121841,)
	419.0,719.0,5000.0,0.004242,0.0009710085413774262,87.0,97.0,193.0,0.0,fitness,(0.7335958258721375),fitnesses,(725.5317401625185,1.7437254562637667,937.3168853018777,)
	419.0,366.0,5000.0,0.004242,0.000467,87.0,97.0,193.0,0.0,fitness,(0.7320290630190931),fitnesses,(722.4318232056631,1.8826214553815297,922.8974740385268,)
	419.0,366.0,5000.0,0.004242,0.000467,87.0,97.0,193.0,0.0,fitness,(0.7320290630190931),fitnesses,(722.4318232056631,1.8826214553815297,922.8974740385268,)
	419.0,366.0,5000.0,0.004242,0.000467,87.0,97.0,193.0,0.0,fitness,(0.7320290630190931),fitnesses,(722.4318232056631,1.8826214553815297,922.8974740385268,)
	419.0,366.0,5000.0,0.004242,0.0008234327037399082,87.0,97.0,193.0,0.0,fitness,(0.7291932416817447),fitnesses,(719.6126536941808,1.8803206544165612,922.261855660169,)
	419.0,1414.0,5000.0,0.004242,0.000467,87.0,97.0,200.0,0.0,fitness,(0.7279975710870771),fitnesses,(723.0733130552053,1.5332663271894533,1040.8405240022785,)
	419.0,1414.0,5000.0,0.004242,0.000467,87.0,97.0,200.0,0.0,fitness,(0.7279975710870771),fitnesses,(723.0733130552053,1.5332663271894533,1040.8405240022785,)
	419.0,1414.0,5000.0,0.004242,0.000467,87.0,97.0,200.0,0.0,fitness,(0.7279975710870771),fitnesses,(723.0733130552053,1.5332663271894533,1040.8405240022785,)
	419.0,1465.0,5000.0,0.004242,0.000467,87.0,97.0,200.0,0.0,fitness,(0.7276320311893409),fitnesses,(722.815618476655,1.5284241167118653,1046.7828454432674,)
	419.0,366.0,5000.0,0.004242,0.001022709108569998,87.0,97.0,193.0,0.0,fitness,(0.7276077747060219),fitnesses,(718.0364965151114,1.8790343096459545,921.9064905549078,)
	419.0,366.0,5000.0,0.004242,0.0010335889768257151,87.0,97.0,193.0,0.0,fitness,(0.7275212131693743),fitnesses,(717.950443264235,1.878964079245886,921.8870887319414,)
	419.0,773.0,5000.0,0.004242,0.000467,87.0,97.0,200.0,0.0,fitness,(0.7260929004831509),fitnesses,(718.954615999764,1.673598675019612,959.7702266809243,)
	419.0,773.0,5000.0,0.004242,0.000467,87.0,97.0,200.0,0.0,fitness,(0.7260929004831509),fitnesses,(718.954615999764,1.673598675019612,959.7702266809243,)
	419.0,747.0,5000.0,0.004242,0.000467,87.0,97.0,200.0,0.0,fitness,(0.7256848230697935),fitnesses,(718.4169277339499,1.6854395753956057,958.6500418112455,)
	419.0,1592.0,5000.0,0.004242,0.000467,87.0,97.0,193.0,0.0,fitness,(0.7256696644701934),fitnesses,(720.2683928610651,1.5844662409054375,1044.3390799926044,)
	419.0,1306.0,5000.0,0.004242,0.0009449264504936504,87.0,97.0,200.0,0.0,fitness,(0.7243991039239742),fitnesses,(719.286151133679,1.5392186330287891,1027.9233539992695,)
	419.0,1306.0,5000.0,0.004242,0.0009449264504936504,87.0,97.0,200.0,0.0,fitness,(0.7243991039239742),fitnesses,(719.286151133679,1.5392186330287891,1027.9233539992695,)
	419.0,1465.0,5000.0,0.004242,0.0008860883300389727,87.0,97.0,200.0,0.0,fitness,(0.7242775065822674),fitnesses,(719.4958919410911,1.5246519281216813,1046.4904640040602,)
	419.0,642.0,5000.0,0.004242,0.000467,87.0,97.0,200.0,0.0,fitness,(0.7239575533496891),fitnesses,(716.245494352778,1.7253321179901973,954.126218299081,)
	419.0,1132.0,5000.0,0.004242,0.0010019390513517955,87.0,97.0,200.0,0.0,fitness,(0.7238136817765499),fitnesses,(718.2819090938578,1.5596721433654632,1006.4948750962644,)
	419.0,719.0,5000.0,0.004242,0.0008699903623546093,87.0,97.0,200.0,0.0,fitness,(0.7220874495048403),fitnesses,(714.7408007103625,1.69136459101157,956.6997115637888,)
	419.0,716.0,5000.0,0.004242,0.0009449264504936504,87.0,97.0,200.0,0.0,fitness,(0.7214582745429572),fitnesses,(714.1028578472905,1.6919737863932978,956.4321168266202,)
	419.0,716.0,5000.0,0.004242,0.0009449264504936504,87.0,97.0,200.0,0.0,fitness,(0.7214582745429572),fitnesses,(714.1028578472905,1.6919737863932978,956.4321168266202,)
	419.0,1572.0,5000.0,0.004242,0.0009449264504936504,87.0,97.0,200.0,0.0,fitness,(0.7212405640227659),fitnesses,(716.6636697973496,1.5159497207847474,1058.2602982431217,)
	419.0,742.0,5000.0,0.008738633024855169,0.000467,87.0,97.0,193.0,0.0,fitness,(0.7211590337987525),fitnesses,(712.7166897390733,1.7715075957351145,927.2731897671987,)
	419.0,722.0,5000.0,0.009006897486074333,0.000467,87.0,97.0,193.0,0.0,fitness,(0.7197918290125417),fitnesses,(711.2472515520294,1.780767500907352,926.3097548561209,)
	419.0,642.0,5000.0,0.004242,0.0010270588837662845,87.0,97.0,200.0,0.0,fitness,(0.7196195729038779),fitnesses,(711.9413067643284,1.7209188841966965,953.0922702417523,)
	419.0,366.0,5000.0,0.004242,0.000467,87.0,97.0,200.0,0.0,fitness,(0.7190408453036086),fitnesses,(710.2942767391116,1.8195614055703224,944.9045491206248,)
	419.0,366.0,5000.0,0.004242,0.000467,87.0,97.0,200.0,0.0,fitness,(0.7190408453036086),fitnesses,(710.2942767391116,1.8195614055703224,944.9045491206248,)
	419.0,366.0,5000.0,0.004242,0.000467,87.0,97.0,200.0,0.0,fitness,(0.7190408453036086),fitnesses,(710.2942767391116,1.8195614055703224,944.9045491206248,)
	419.0,366.0,5000.0,0.004242,0.000467,87.0,97.0,200.0,0.0,fitness,(0.7190408453036086),fitnesses,(710.2942767391116,1.8195614055703224,944.9045491206248,)
	419.0,366.0,5000.0,0.004242,0.000467,87.0,97.0,200.0,0.0,fitness,(0.7190408453036086),fitnesses,(710.2942767391116,1.8195614055703224,944.9045491206248,)
	419.0,1469.0,5000.0,0.00793265176547896,0.000467,87.0,97.0,200.0,0.0,fitness,(0.716364737959969),fitnesses,(711.1698287487337,1.554792680725425,1035.3017596018935,)
	419.0,1469.0,5000.0,0.00793265176547896,0.000467,87.0,97.0,200.0,0.0,fitness,(0.716364737959969),fitnesses,(711.1698287487337,1.554792680725425,1035.3017596018935,)
	419.0,1469.0,5000.0,0.00793265176547896,0.000467,87.0,97.0,200.0,0.0,fitness,(0.716364737959969),fitnesses,(711.1698287487337,1.554792680725425,1035.3017596018935,)
	419.0,1132.0,5000.0,0.004242,0.0020779018263325775,87.0,97.0,200.0,0.0,fitness,(0.7153402503212424),fitnesses,(709.900816246108,1.5498308015528015,1005.8873940393668,)
	419.0,1132.0,5000.0,0.004242,0.0020779018263325775,87.0,97.0,200.0,0.0,fitness,(0.7153402503212424),fitnesses,(709.900816246108,1.5498308015528015,1005.8873940393668,)
	419.0,1132.0,5000.0,0.004242,0.0020779018263325775,87.0,97.0,200.0,0.0,fitness,(0.7153402503212424),fitnesses,(709.900816246108,1.5498308015528015,1005.8873940393668,)
	419.0,366.0,5000.0,0.004242,0.0009570083179845899,87.0,97.0,200.0,0.0,fitness,(0.7152477774232071),fitnesses,(706.5321975261289,1.8155314460784007,943.9734563705782,)
	419.0,366.0,5000.0,0.004242,0.001022709108569998,87.0,97.0,200.0,0.0,fitness,(0.7147391992025119),fitnesses,(706.0277742960203,1.8149911052006469,943.8486145514881,)
	419.0,716.0,5000.0,0.004242,0.0018677600630297726,87.0,97.0,200.0,0.0,fitness,(0.7143103937005035),fitnesses,(707.0106589796094,1.6847019073058092,954.728435216389,)
	419.0,716.0,5000.0,0.004242,0.0018677600630297726,87.0,97.0,200.0,0.0,fitness,(0.7143103937005035),fitnesses,(707.0106589796094,1.6847019073058092,954.728435216389,)
	419.0,1572.0,5000.0,0.004242,0.0018440859287747885,87.0,97.0,200.0,0.0,fitness,(0.7137034457865012),fitnesses,(709.2079006986929,1.5071343663770034,1057.5798575961796,)
	419.0,1572.0,5000.0,0.004242,0.001865474704843868,87.0,97.0,200.0,0.0,fitness,(0.7135242074147949),fitnesses,(709.0305974214051,1.506924670938151,1057.563671599171,)
	419.0,1449.0,5000.0,0.008851815085267462,0.000467,87.0,97.0,200.0,0.0,fitness,(0.7134675101167164),fitnesses,(708.1365035153088,1.5630966388010332,1029.9959786602806,)
	419.0,1469.0,5000.0,0.00793265176547896,0.0008998324627429593,87.0,97.0,200.0,0.0,fitness,(0.7129347023330401),fitnesses,(707.7751234135098,1.550944023773039,1034.9861318200135,)
	419.0,1415.0,5000.0,0.00793265176547896,0.0009408117997426246,87.0,97.0,200.0,0.0,fitness,(0.71265852483961),fitnesses,(707.3838550513648,1.5561463088144036,1028.6793299898736,)
	419.0,732.0,5000.0,0.00793265176547896,0.000467,87.0,97.0,200.0,0.0,fitness,(0.7118180790910678),fitnesses,(704.1687707336055,1.7165813387095499,951.6505029633249,)
	419.0,732.0,5000.0,0.00793265176547896,0.000467,87.0,97.0,200.0,0.0,fitness,(0.7118180790910678),fitnesses,(704.1687707336055,1.7165813387095499,951.6505029633249,)
	419.0,716.0,5000.0,0.00793265176547896,0.000467,87.0,97.0,200.0,0.0,fitness,(0.7115337732548432),fitnesses,(703.8378856469508,1.7205499192173888,950.9611584281382,)
	419.0,773.0,5000.0,0.007740584495715137,0.0009116578240372464,87.0,97.0,200.0,0.0,fitness,(0.7098097763112836),fitnesses,(702.3247139109042,1.7014329215301611,952.9266814922314,)
	419.0,773.0,5000.0,0.007740584495715137,0.0009116578240372464,87.0,97.0,200.0,0.0,fitness,(0.7098097763112836),fitnesses,(702.3247139109042,1.7014329215301611,952.9266814922314,)
	419.0,1578.0,5000.0,0.008851815085267462,0.0008989643322983033,87.0,97.0,200.0,0.0,fitness,(0.7096496345628369),fitnesses,(704.6148862405206,1.5471079578042015,1043.6331255725702,)
	419.0,1578.0,5000.0,0.008851815085267462,0.0008989643322983033,87.0,97.0,200.0,0.0,fitness,(0.7096496345628369),fitnesses,(704.6148862405206,1.5471079578042015,1043.6331255725702,)
	419.0,797.0,5000.0,0.008851815085267462,0.000467,87.0,97.0,200.0,0.0,fitness,(0.709598354561238),fitnesses,(702.0417198563255,1.7085321404713583,952.8686699801087,)
	419.0,716.0,5000.0,0.007490517822237945,0.0009449264504936504,87.0,97.0,200.0,0.0,fitness,(0.7094611776080475),fitnesses,(701.8346491115374,1.7134928003105965,950.8399506595871,)
	419.0,1298.0,5000.0,0.007490517822237945,0.001653630092818018,87.0,97.0,200.0,0.0,fitness,(0.7084178717196724),fitnesses,(703.0019245388083,1.5575756070478501,1015.9808889614466,)
	419.0,818.0,5000.0,0.009314047732561028,0.000467,87.0,97.0,200.0,0.0,fitness,(0.7082628053405086),fitnesses,(700.730359159885,1.7062803773421082,953.035759279747,)
	419.0,732.0,5000.0,0.00793265176547896,0.0009408117997426246,87.0,97.0,200.0,0.0,fitness,(0.7081431274008135),fitnesses,(700.5274127856719,1.7123472407581,950.7757792439392,)
	419.0,1572.0,5000.0,0.009405882802972745,0.0009449264504936504,87.0,97.0,200.0,0.0,fitness,(0.707673175707606),fitnesses,(702.5775707435622,1.550675239419797,1041.1147430154183,)
	419.0,732.0,5000.0,0.00793265176547896,0.001033314772067508,87.0,97.0,200.0,0.0,fitness,(0.7074256611944347),fitnesses,(699.8165051348586,1.7115206116073767,950.6050056497604,)
	419.0,732.0,5000.0,0.00793265176547896,0.001033314772067508,87.0,97.0,200.0,0.0,fitness,(0.7074256611944347),fitnesses,(699.8165051348586,1.7115206116073767,950.6050056497604,)
	419.0,745.0,5000.0,0.008851815085267462,0.0008989643322983033,87.0,97.0,200.0,0.0,fitness,(0.7053325843826558),fitnesses,(697.646593256226,1.7184299455188474,949.8308328758702,)
	419.0,745.0,5000.0,0.008851815085267462,0.0008989643322983033,87.0,97.0,200.0,0.0,fitness,(0.7053325843826558),fitnesses,(697.646593256226,1.7184299455188474,949.8308328758702,)
	419.0,366.0,5000.0,0.00793265176547896,0.000467,87.0,97.0,200.0,0.0,fitness,(0.7051869181841633),fitnesses,(696.2100666629108,1.835708495268627,938.0233431433724,)
	419.0,366.0,5000.0,0.00793265176547896,0.000467,87.0,97.0,200.0,0.0,fitness,(0.7051869181841633),fitnesses,(696.2100666629108,1.835708495268627,938.0233431433724,)
	419.0,366.0,5000.0,0.00793265176547896,0.000467,87.0,97.0,200.0,0.0,fitness,(0.7051869181841633),fitnesses,(696.2100666629108,1.835708495268627,938.0233431433724,)
	419.0,366.0,5000.0,0.00793265176547896,0.000467,87.0,97.0,200.0,0.0,fitness,(0.7051869181841633),fitnesses,(696.2100666629108,1.835708495268627,938.0233431433724,)
	419.0,366.0,5000.0,0.00793265176547896,0.000467,87.0,97.0,200.0,0.0,fitness,(0.7051869181841633),fitnesses,(696.2100666629108,1.835708495268627,938.0233431433724,)
	419.0,366.0,5000.0,0.00793265176547896,0.000467,87.0,97.0,200.0,0.0,fitness,(0.7051869181841633),fitnesses,(696.2100666629108,1.835708495268627,938.0233431433724,)
	419.0,716.0,5000.0,0.008851815085267462,0.0008989643322983033,87.0,97.0,200.0,0.0,fitness,(0.7047892281725342),fitnesses,(697.0205591834181,1.7254482948174557,948.5813959058439,)
	419.0,669.0,5000.0,0.008851815085267462,0.0008989643322983033,87.0,97.0,200.0,0.0,fitness,(0.7039527349037613),fitnesses,(695.9953372298625,1.7422962137236198,946.556446333732,)
	419.0,366.0,5000.0,0.00793265176547896,0.0008550401987751562,87.0,97.0,200.0,0.0,fitness,(0.7021851746900835),fitnesses,(693.230856082123,1.832752697339119,937.3208365430746,)
	419.0,366.0,5000.0,0.008851815085267462,0.000467,87.0,97.0,200.0,0.0,fitness,(0.7017404060315118),fitnesses,(692.7023693474041,1.8400180900077483,936.2144215969846,)
	419.0,366.0,5000.0,0.00793265176547896,0.0009486190126920344,87.0,97.0,200.0,0.0,fitness,(0.7014612816585231),fitnesses,(692.512397032162,1.8320398844261936,937.1514217900875,)
	419.0,716.0,5000.0,0.007490517822237945,0.0019836144282024087,87.0,97.0,200.0,0.0,fitness,(0.7014105267587561),fitnesses,(693.8520815074647,1.704766910604337,948.9223854751901,)
	419.0,1415.0,5000.0,0.009416187235541983,0.0018677600630297726,87.0,97.0,200.0,0.0,fitness,(0.7006081865946688),fitnesses,(695.2597581501126,1.5580730695879983,1023.230225132372,)
	419.0,366.0,5000.0,0.008851815085267462,0.0008357774567221883,87.0,97.0,200.0,0.0,fitness,(0.6988876723843969),fitnesses,(689.8710500549943,1.837209021136871,935.5467881966154,)
	419.0,366.0,5000.0,0.008851815085267462,0.0008357774567221883,87.0,97.0,200.0,0.0,fitness,(0.6988876723843969),fitnesses,(689.8710500549943,1.837209021136871,935.5467881966154,)
	419.0,366.0,5000.0,0.008851815085267462,0.0008989643322983033,87.0,97.0,200.0,0.0,fitness,(0.6983988807765413),fitnesses,(689.3859276143876,1.8367277111164413,935.4323949010636,)
	419.0,366.0,5000.0,0.008851815085267462,0.0008989643322983033,87.0,97.0,200.0,0.0,fitness,(0.6983988807765413),fitnesses,(689.3859276143876,1.8367277111164413,935.4323949010636,)
	419.0,1132.0,5000.0,0.004242,0.004414118091992833,87.0,97.0,200.0,0.0,fitness,(0.6969420595546517),fitnesses,(691.7031184351667,1.5284624946250163,1004.5683826765151,)
	419.0,716.0,5000.0,0.009416187235541983,0.0018677600630297726,87.0,97.0,200.0,0.0,fitness,(0.6951961278354549),fitnesses,(687.428801621374,1.7225539437860031,945.8213223779072,)
	419.0,716.0,5000.0,0.009416187235541983,0.0018677600630297726,87.0,97.0,200.0,0.0,fitness,(0.6951961278354549),fitnesses,(687.428801621374,1.7225539437860031,945.8213223779072,)
	419.0,366.0,5000.0,0.004242,0.000467,171.0,97.0,193.0,0.0,fitness,(0.6920700832090863),fitnesses,(689.6486194021302,1.5439191588061236,1301.7727781105225,)
	419.0,366.0,5000.0,0.004242,0.000467,166.0,97.0,200.0,0.0,fitness,(0.6911090640733069),fitnesses,(688.2417394950056,1.5496729240504004,1262.9404662202842,)
	419.0,366.0,5000.0,0.008851815085267462,0.0018767894035769217,87.0,97.0,200.0,0.0,fitness,(0.6908347674312653),fitnesses,(681.8785951068069,1.8292793763041495,933.662143858316,)
	419.0,366.0,5000.0,0.008851815085267462,0.0018767894035769217,87.0,97.0,200.0,0.0,fitness,(0.6908347674312653),fitnesses,(681.8785951068069,1.8292793763041495,933.662143858316,)
	419.0,1469.0,5000.0,0.015911504979676167,0.000467,87.0,97.0,200.0,0.0,fitness,(0.6907117272813363),fitnesses,(684.6943570819348,1.6105586433164376,1008.821623376285,)
	419.0,652.0,5000.0,0.004242,0.0008589817439585364,156.0,97.0,193.0,0.0,fitness,(0.690541353839577),fitnesses,(687.257138956374,1.56251504767381,1234.0935593535046,)
